 3.500000e+1	2.600000e-22
 3.510000e+1	2.600000e-22
 3.520000e+1	2.610000e-22
 3.530000e+1	2.610000e-22
 3.540000e+1	2.620000e-22
 3.550000e+1	2.620000e-22
 3.560000e+1	2.630000e-22
 3.570000e+1	2.630000e-22
 3.580000e+1	2.640000e-22
 3.590000e+1	2.640000e-22
 3.600000e+1	2.650000e-22
 3.610000e+1	2.650000e-22
 3.620000e+1	2.660000e-22
 3.630000e+1	2.660000e-22
 3.640000e+1	2.670000e-22
 3.650000e+1	2.670000e-22
 3.660000e+1	2.680000e-22
 3.670000e+1	2.680000e-22
 3.680000e+1	2.690000e-22
 3.690000e+1	2.690000e-22
 3.700000e+1	2.700000e-22
 3.710000e+1	2.700000e-22
 3.720000e+1	2.710000e-22
 3.730000e+1	2.710000e-22
 3.740000e+1	2.720000e-22
 3.750000e+1	2.720000e-22
 3.760000e+1	2.730000e-22
 3.770000e+1	2.730000e-22
 3.780000e+1	2.740000e-22
 3.790000e+1	2.740000e-22
 3.800000e+1	2.750000e-22
 3.810000e+1	2.750000e-22
 3.820000e+1	2.750000e-22
 3.830000e+1	2.760000e-22
 3.840000e+1	2.760000e-22
 3.850000e+1	2.760000e-22
 3.860000e+1	2.760000e-22
 3.870000e+1	2.760000e-22
 3.880000e+1	2.770000e-22
 3.890000e+1	2.770000e-22
 3.900000e+1	2.770000e-22
 3.910000e+1	2.770000e-22
 3.920000e+1	2.780000e-22
 3.930000e+1	2.780000e-22
 3.940000e+1	2.790000e-22
 3.950000e+1	2.790000e-22
 3.960000e+1	2.790000e-22
 3.970000e+1	2.790000e-22
 3.980000e+1	2.800000e-22
 3.990000e+1	2.800000e-22
 4.000000e+1	2.800000e-22
 6.000000e+1	3.700000e-22
 7.000000e+1	3.800000e-22
 8.000000e+1	3.900000e-22
 1.000000e+2	3.800000e-22
 5.000000e+2	1.000000e-30
 1.000000e+3	1.000000e-30
-----------------------------

IONIZATION
O2 -> O2^+
 1.20700e+1
SPECIES: e / O2
PROCESS: E + O2 -> E + E + O2+, Ionization
PARAM.:  E = 12.1 eV, complete set
COMMENT: Itikawa Y (2009) J Phys Chem Ref Data 38:1–20. https://urldefense.com/v3/__https://doi.org/10.1063/1.3025886__;!!Nmw4Hv0!0uZcDazHscxvQgo35e_Nqgo31iwP5Mhl0wwUt32mfiRNpEHsEG_xZ66tmpcxuLXik5ZP63Y5k2rDDTYhNdZ2nHsHHwQz7f82ib48_Q$ 
COMMENT: 
UPDATED: 2017-12-31 18:08:01
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
1.207000E+01    0.000000E+00
1.300000E+01	1.170000E-22
1.550000E+01	7.300000E-22
1.800000E+01	1.640000E-21
2.300000E+01	3.660000E-21
2.800000E+01	5.630000E-21
3.300000E+01	7.580000E-21
3.800000E+01	9.290000E-21
4.300000E+01	1.080000E-20
4.800000E+01	1.190000E-20
5.300000E+01	1.290000E-20
5.800000E+01	1.360000E-20
6.300000E+01	1.420000E-20
6.800000E+01	1.470000E-20
7.300000E+01	1.500000E-20
7.800000E+01	1.510000E-20
8.300000E+01	1.530000E-20
8.800000E+01	1.550000E-20
9.300000E+01	1.560000E-20
9.800000E+01	1.560000E-20
1.080000E+02	1.540000E-20
1.180000E+02	1.530000E-20
1.380000E+02	1.500000E-20
1.580000E+02	1.480000E-20
1.780000E+02	1.430000E-20
1.980000E+02	1.390000E-20
2.230000E+02	1.340000E-20
2.480000E+02	1.310000E-20
2.730000E+02	1.240000E-20
2.980000E+02	1.200000E-20
3.480000E+02	1.130000E-20
3.980000E+02	1.050000E-20
4.480000E+02	9.830000E-21
4.980000E+02	9.230000E-21
5.480000E+02	8.820000E-21
5.980000E+02	8.270000E-21
6.480000E+02	8.000000E-21
6.980000E+02	7.610000E-21
7.480000E+02	7.200000E-21
7.980000E+02	6.860000E-21
8.480000E+02	6.710000E-21
8.980000E+02	6.430000E-21
9.480000E+02	6.170000E-21
9.980000E+02	5.970000E-21
-----------------------------

IONIZATION
O2 -> O^+
 1.873400e+1
SPECIES: e / O2
PROCESS: E + O2 -> E + E + O + O+, Ionization
PARAM.:  E = 19.5 eV, complete set
COMMENT: Itikawa Y (2009) J Phys Chem Ref Data 38:1–20. https://urldefense.com/v3/__https://doi.org/10.1063/1.3025886__;!!Nmw4Hv0!0uZcDazHscxvQgo35e_Nqgo31iwP5Mhl0wwUt32mfiRNpEHsEG_xZ66tmpcxuLXik5ZP63Y5k2rDDTYhNdZ2nHsHHwQz7f82ib48_Q$ 
COMMENT: 
UPDATED: 2010-11-03 13:50:31
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
1.873400E+01    0.000000E+00
2.300000E+01	1.670000E-22
2.800000E+01	7.810000E-22
3.300000E+01	1.690000E-21
3.800000E+01	2.580000E-21
4.300000E+01	3.330000E-21
4.800000E+01	4.190000E-21
5.300000E+01	4.900000E-21
5.800000E+01	5.530000E-21
6.300000E+01	6.210000E-21
6.800000E+01	6.790000E-21
7.300000E+01	7.170000E-21
7.800000E+01	7.510000E-21
8.300000E+01	8.010000E-21
8.800000E+01	8.270000E-21
9.300000E+01	8.550000E-21
9.800000E+01	8.710000E-21
1.080000E+02	9.000000E-21
1.180000E+02	9.100000E-21
1.380000E+02	9.130000E-21
1.580000E+02	9.050000E-21
1.780000E+02	8.910000E-21
1.980000E+02	8.640000E-21
2.230000E+02	8.300000E-21
2.480000E+02	7.940000E-21
2.730000E+02	7.550000E-21
2.980000E+02	7.210000E-21
3.480000E+02	6.590000E-21
3.980000E+02	6.110000E-21
4.480000E+02	5.620000E-21
4.980000E+02	5.260000E-21
5.480000E+02	4.870000E-21
5.980000E+02	4.570000E-21
6.480000E+02	4.320000E-21
6.980000E+02	4.150000E-21
7.480000E+02	3.880000E-21
7.980000E+02	3.690000E-21
8.480000E+02	3.550000E-21
8.980000E+02	3.360000E-21
9.480000E+02	3.260000E-21
9.980000E+02	3.170000E-21
-----------------------------

xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
LXCat, https://urldefense.com/v3/__http://www.lxcat.net__;!!Nmw4Hv0!0uZcDazHscxvQgo35e_Nqgo31iwP5Mhl0wwUt32mfiRNpEHsEG_xZ66tmpcxuLXik5ZP63Y5k2rDDTYhNdZ2nHsHHwQz7f9b6HTqgQ$ 
Generated on 08 Jul 2020. All rights reserved.

RECOMMENDED REFERENCE FORMAT
- IST-Lisbon database, https://urldefense.com/v3/__http://www.lxcat.net__;!!Nmw4Hv0!0uZcDazHscxvQgo35e_Nqgo31iwP5Mhl0wwUt32mfiRNpEHsEG_xZ66tmpcxuLXik5ZP63Y5k2rDDTYhNdZ2nHsHHwQz7f9b6HTqgQ$ , retrieved on July 8, 2020.
Be aware that some databases and solvers can additionally have instructions how to reference corresponding data.
Please check below in the headers of databases.

CROSS SECTION DATA FORMAT
In downloaded files, each collision process is defined by a block consisting of
1st line
Keyword in capitals indicating the type of the collision. Possible collision types are elastic, effective, excitation,
ionization, or attachment (capital letters required, key words are case sensitive), where "elastic" is used to denote
the elastic momentum transfer cross section and where "effective" denotes the total momentum transfer cross section (sum
of elastic momentum transfer and total inelastic cross sections).  The latter is useful for solving the Boltzmann
equation in the 2-term approximation.
2nd line
Name of the target particle species. This name is a character string, freely chosen by the user, e.g. "Ar". Optionally
for excitation processes, the name of the corresponding excited state can be specified on the same line, separated from
the first name either by arrow "->" (dash + greater than) or by double-head arrow "<->" (less than + dash +
greater than), e.g. "Ar -> Ar*" and "Ar <-> Ar*", respectively. In the later case BOLSIG+ will automatically
define the inverse superelastic process, constructing the superelastic cross-section by detailed balancing, and
considering the indicated excited state as the target. In this case, the ratio of statistical weights must be input in
the 3rd line (see below).
3rd line
For elastic and effective collisions, the ratio of the electron mass to the target particle mass. For excitation or
ionization collisions, the electron energy loss (nominally the threshold energy) in eV. For attachment, the 3rd line is
missing. In case of an excitation process where an excited state has been indicated on the 2nd line using double-head
arrow "<->", the 3rd line must specify also ratio of the statistical weights of the final state to the initial state
as the second parameter in 3rd line this is needed by BOLSIG+ to calculate the de-excitation cross-section. The
statistical weight ratio, if given, will also be used by the automatic superelastics option in BOLSIG+. If this ratio is
not provided then BOLSIG+ will assume it unity.
from 4th line (optionally)
User comments and reference information, maximum 100 lines. The only constraint on format is that these comment lines
must not start with a number.
Finally
Table of the cross section as a function of energy. The table starts and ends by a line of dashes "------" (at least 5),
and has otherwise two numbers per line: the energy in eV and the cross section in m2.

xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
DATABASE:         IST-Lisbon database
PERMLINK:         https://urldefense.com/v3/__http://www.lxcat.net/IST-Lisbon__;!!Nmw4Hv0!0uZcDazHscxvQgo35e_Nqgo31iwP5Mhl0wwUt32mfiRNpEHsEG_xZ66tmpcxuLXik5ZP63Y5k2rDDTYhNdZ2nHsHHwQz7f_iUUo2sg$ 
DESCRIPTION:      IST-Lisbon database contains up-to-date electron-neutral scattering cross sections (together with the
                  measured swarm parameters used to validate these data), resulting from the research effort of the
                  Group N-Plasmas Reactive: Modelling and Engineering (N-PRiME) with IPFN/IST (Instituto de Plasmas e
                  Fusao Nuclear / Instituto Superior Tecnico), Lisbon, Portugal. The data, compiled from the literature,
                  correspond to contributions from different authors (see detailed references in the database). For each
                  gas the database presents a COMPLETE SET of cross sections, validated against measured swarm
                  parameters by solving the two-term homogeneous electron Boltzmann equation. In most cases, predictions
                  are in agreement with measurements within 1-20%, for reduced electric fields E/N ~ 1e-4 - 500 Td. To
                  improve predictions at low E/N, some sets need to be completed with rotational cross sections, also
                  available in the database.
CONTACT:          LL Alves and V Guerra
                  e-mail: llalves@@tecnico.ulisboa.pt
HOW TO REFERENCE: L.L. Alves, ''The IST-Lisbon database on LXCat'' J. Phys. Conf. Series 2014, 565, 1
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx

************************************************************************************************************************

COMMENT: L.L. Alves, P. Coche, M.A. Ridenti and  G. Guerra ''Electron scattering cross sections for the modelling of
         oxygen-containing plasmas'' 2016 Eur. Phys. J. D 70 124. The cross section set was obtained from R.R. Laher and F.R.
         Gilmore 1990 J. Phys. Chem. Ref. Data 19 277. These data, for the electron excitation of atomic oxygen, complement the
         COMPLETE set of O2 cross sections.

*********************************************************** O ***********************************************************

ELASTIC
O -> O
 3.428600e-5
SPECIES: e / O
PROCESS: E + O -> E + O, Elastic
PARAM.:  m/M = 0.000034286
COMMENT: [e + O(3P) -> e + O(3P), Elastic] Laher R R  and Gilmore F R 1990 J. Phys. Chem. Ref.
COMMENT: Data 19 277.
UPDATED: 2018-01-01 12:20:12
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 0.000000e+0	6.000000e-21
 1.000000e-1	1.360000e-20
 2.000000e-1	1.750000e-20
 3.000000e-1	1.950000e-20
 4.000000e-1	2.100000e-20
 5.000000e-1	2.250000e-20
 6.000000e-1	2.350000e-20
 7.000000e-1	2.500000e-20
 8.000000e-1	2.600000e-20
 9.000000e-1	2.750000e-20
 1.000000e+0	2.800000e-20
 1.100000e+0	2.900000e-20
 1.200000e+0	3.000000e-20
 1.300000e+0	3.100000e-20
 1.400000e+0	3.150000e-20
 1.500000e+0	3.200000e-20
 1.600000e+0	3.250000e-20
 1.700000e+0	3.300000e-20
 1.800000e+0	3.400000e-20
 1.900000e+0	3.500000e-20
 2.000000e+0	3.550000e-20
 2.100000e+0	3.600000e-20
 2.200000e+0	3.620000e-20
 2.300000e+0	3.700000e-20
 2.400000e+0	3.750000e-20
 2.500000e+0	3.800000e-20
 2.600000e+0	3.920000e-20
 2.700000e+0	3.950000e-20
 2.800000e+0	3.980000e-20
 2.900000e+0	4.000000e-20
 3.000000e+0	4.010000e-20
 3.100000e+0	4.050000e-20
 3.200000e+0	4.100000e-20
 3.300000e+0	4.120000e-20
 3.400000e+0	4.200000e-20
 3.500000e+0	4.220000e-20
 3.600000e+0	4.250000e-20
 3.700000e+0	4.300000e-20
 3.800000e+0	4.320000e-20
 3.900000e+0	4.400000e-20
 4.000000e+0	4.410000e-20
 4.100000e+0	4.420000e-20
 4.200000e+0	4.430000e-20
 4.300000e+0	4.450000e-20
 4.400000e+0	4.460000e-20
 4.500000e+0	4.500000e-20
 4.600000e+0	4.520000e-20
 4.700000e+0	4.540000e-20
 4.800000e+0	4.580000e-20
 4.900000e+0	4.600000e-20
 5.000000e+0	4.600000e-20
 5.100000e+0	4.600000e-20
 5.200000e+0	4.610000e-20
 5.300000e+0	4.620000e-20
 5.400000e+0	4.630000e-20
 5.500000e+0	4.640000e-20
 5.600000e+0	4.650000e-20
 5.700000e+0	4.660000e-20
 5.800000e+0	4.670000e-20
 5.900000e+0	4.680000e-20
 6.000000e+0	4.690000e-20
 6.100000e+0	4.700000e-20
 6.200000e+0	4.720000e-20
 6.300000e+0	4.740000e-20
 6.400000e+0	4.760000e-20
 6.500000e+0	4.780000e-20
 6.600000e+0	4.800000e-20
 6.700000e+0	4.810000e-20
 6.800000e+0	4.820000e-20
 6.900000e+0	4.830000e-20
 7.000000e+0	4.840000e-20
 7.100000e+0	4.850000e-20
 7.200000e+0	4.860000e-20
 7.300000e+0	4.870000e-20
 7.400000e+0	4.880000e-20
 7.500000e+0	4.890000e-20
 7.600000e+0	4.900000e-20
 7.700000e+0	4.910000e-20
 7.800000e+0	4.920000e-20
 7.900000e+0	4.930000e-20
 8.000000e+0	4.940000e-20
 8.100000e+0	4.950000e-20
 8.200000e+0	4.960000e-20
 8.300000e+0	4.970000e-20
 8.400000e+0	4.980000e-20
 8.500000e+0	4.990000e-20
 8.600000e+0	5.000000e-20
 8.700000e+0	5.010000e-20
 8.800000e+0	5.020000e-20
 8.900000e+0	5.030000e-20
 9.000000e+0	5.050000e-20
 9.100000e+0	5.050000e-20
 9.200000e+0	5.060000e-20
 9.300000e+0	5.060000e-20
 9.400000e+0	5.050000e-20
 9.500000e+0	5.050000e-20
 9.600000e+0	5.050000e-20
 9.700000e+0	5.050000e-20
 9.800000e+0	5.050000e-20
 9.900000e+0	5.040000e-20
 1.000000e+1	5.030000e-20
 1.010000e+1	5.030000e-20
 1.020000e+1	5.030000e-20
 1.030000e+1	5.030000e-20
 1.040000e+1	5.030000e-20
 1.050000e+1	5.030000e-20
 1.060000e+1	5.030000e-20
 1.070000e+1	5.030000e-20
 1.080000e+1	5.030000e-20
 1.090000e+1	5.030000e-20
 1.100000e+1	5.030000e-20
 1.110000e+1	5.030000e-20
 1.120000e+1	5.030000e-20
 1.130000e+1	5.030000e-20
 1.140000e+1	5.030000e-20
 1.150000e+1	5.030000e-20
 1.160000e+1	5.030000e-20
 1.170000e+1	5.030000e-20
 1.180000e+1	5.030000e-20
 1.190000e+1	5.030000e-20
 1.200000e+1	5.030000e-20
 1.210000e+1	5.030000e-20
 1.220000e+1	5.030000e-20
 1.230000e+1	5.030000e-20
 1.240000e+1	5.030000e-20
 1.250000e+1	5.030000e-20
 1.260000e+1	5.028000e-20
 1.270000e+1	5.026000e-20
 1.280000e+1	5.024000e-20
 1.290000e+1	5.022000e-20
 1.300000e+1	5.020000e-20
 1.310000e+1	5.018000e-20
 1.320000e+1	5.016000e-20
 1.330000e+1	5.014000e-20
 1.340000e+1	5.012000e-20
 1.350000e+1	5.010000e-20
 1.360000e+1	5.006000e-20
 1.370000e+1	5.002000e-20
 1.380000e+1	4.998000e-20
 1.390000e+1	4.994000e-20
 1.400000e+1	4.990000e-20
 1.410000e+1	4.990000e-20
 1.420000e+1	4.990000e-20
 1.430000e+1	4.990000e-20
 1.440000e+1	4.990000e-20
 1.450000e+1	4.990000e-20
 1.460000e+1	4.990000e-20
 1.470000e+1	4.990000e-20
 1.480000e+1	4.990000e-20
 1.490000e+1	4.990000e-20
 1.500000e+1	4.990000e-20
 1.510000e+1	4.984000e-20
 1.520000e+1	4.978000e-20
 1.530000e+1	4.972000e-20
 1.540000e+1	4.966000e-20
 1.550000e+1	4.960000e-20
 1.560000e+1	4.958000e-20
 1.570000e+1	4.956000e-20
 1.580000e+1	4.954000e-20
 1.590000e+1	4.952000e-20
 1.600000e+1	4.950000e-20
 1.610000e+1	4.940000e-20
 1.620000e+1	4.930000e-20
 1.630000e+1	4.920000e-20
 1.640000e+1	4.910000e-20
 1.650000e+1	4.900000e-20
 1.660000e+1	4.890000e-20
 1.670000e+1	4.880000e-20
 1.680000e+1	4.870000e-20
 1.690000e+1	4.860000e-20
 1.700000e+1	4.850000e-20
 1.710000e+1	4.844000e-20
 1.720000e+1	4.838000e-20
 1.730000e+1	4.832000e-20
 1.740000e+1	4.826000e-20
 1.750000e+1	4.820000e-20
 1.760000e+1	4.816000e-20
 1.770000e+1	4.812000e-20
 1.780000e+1	4.808000e-20
 1.790000e+1	4.804000e-20
 1.800000e+1	4.800000e-20
 1.810000e+1	4.798000e-20
 1.820000e+1	4.796000e-20
 1.830000e+1	4.794000e-20
 1.840000e+1	4.792000e-20
 1.850000e+1	4.790000e-20
 1.860000e+1	4.782000e-20
 1.870000e+1	4.774000e-20
 1.880000e+1	4.766000e-20
 1.890000e+1	4.758000e-20
 1.900000e+1	4.750000e-20
 1.910000e+1	4.740000e-20
 1.920000e+1	4.730000e-20
 1.930000e+1	4.720000e-20
 1.940000e+1	4.710000e-20
 1.950000e+1	4.700000e-20
 1.960000e+1	4.690000e-20
 1.970000e+1	4.680000e-20
 1.980000e+1	4.670000e-20
 1.990000e+1	4.660000e-20
 2.000000e+1	4.650000e-20
 2.010000e+1	4.640000e-20
 2.020000e+1	4.630000e-20
 2.030000e+1	4.620000e-20
 2.040000e+1	4.610000e-20
 2.050000e+1	4.600000e-20
 2.060000e+1	4.598000e-20
 2.070000e+1	4.596000e-20
 2.080000e+1	4.594000e-20
 2.090000e+1	4.592000e-20
 2.100000e+1	4.590000e-20
 2.110000e+1	4.588000e-20
 2.120000e+1	4.586000e-20
 2.130000e+1	4.584000e-20
 2.140000e+1	4.582000e-20
 2.150000e+1	4.580000e-20
 2.160000e+1	4.564000e-20
 2.170000e+1	4.548000e-20
 2.180000e+1	4.532000e-20
 2.190000e+1	4.516000e-20
 2.200000e+1	4.500000e-20
 2.210000e+1	4.498000e-20
 2.220000e+1	4.496000e-20
 2.230000e+1	4.494000e-20
 2.240000e+1	4.492000e-20
 2.250000e+1	4.490000e-20
 2.260000e+1	4.488000e-20
 2.270000e+1	4.486000e-20
 2.280000e+1	4.484000e-20
 2.290000e+1	4.482000e-20
 2.300000e+1	4.480000e-20
 2.310000e+1	4.478000e-20
 2.320000e+1	4.476000e-20
 2.330000e+1	4.474000e-20
 2.340000e+1	4.472000e-20
 2.350000e+1	4.470000e-20
 2.360000e+1	4.466000e-20
 2.370000e+1	4.462000e-20
 2.380000e+1	4.458000e-20
 2.390000e+1	4.454000e-20
 2.400000e+1	4.450000e-20
 2.410000e+1	4.446000e-20
 2.420000e+1	4.442000e-20
 2.430000e+1	4.438000e-20
 2.440000e+1	4.434000e-20
 2.450000e+1	4.430000e-20
 2.460000e+1	4.426000e-20
 2.470000e+1	4.422000e-20
 2.480000e+1	4.418000e-20
 2.490000e+1	4.414000e-20
 2.500000e+1	4.410000e-20
 2.510000e+1	4.408000e-20
 2.520000e+1	4.406000e-20
 2.530000e+1	4.404000e-20
 2.540000e+1	4.402000e-20
 2.550000e+1	4.400000e-20
 2.560000e+1	4.398000e-20
 2.570000e+1	4.396000e-20
 2.580000e+1	4.394000e-20
 2.590000e+1	4.392000e-20
 2.600000e+1	4.390000e-20
 2.610000e+1	4.388000e-20
 2.620000e+1	4.386000e-20
 2.630000e+1	4.384000e-20
 2.640000e+1	4.382000e-20
 2.650000e+1	4.380000e-20
 2.660000e+1	4.376000e-20
 2.670000e+1	4.372000e-20
 2.680000e+1	4.368000e-20
 2.690000e+1	4.364000e-20
 2.700000e+1	4.360000e-20
 2.710000e+1	4.348000e-20
 2.720000e+1	4.336000e-20
 2.730000e+1	4.324000e-20
 2.740000e+1	4.312000e-20
 2.750000e+1	4.300000e-20
 2.760000e+1	4.296000e-20
 2.770000e+1	4.292000e-20
 2.780000e+1	4.288000e-20
 2.790000e+1	4.284000e-20
 2.800000e+1	4.280000e-20
 2.810000e+1	4.268000e-20
 2.820000e+1	4.256000e-20
 2.830000e+1	4.244000e-20
 2.840000e+1	4.232000e-20
 2.850000e+1	4.220000e-20
 2.860000e+1	4.216000e-20
 2.870000e+1	4.212000e-20
 2.880000e+1	4.208000e-20
 2.890000e+1	4.204000e-20
 2.900000e+1	4.200000e-20
 2.910000e+1	4.200000e-20
 2.920000e+1	4.200000e-20
 2.930000e+1	4.200000e-20
 2.940000e+1	4.200000e-20
 2.950000e+1	4.200000e-20
 2.960000e+1	4.196000e-20
 2.970000e+1	4.192000e-20
 2.980000e+1	4.188000e-20
 2.990000e+1	4.184000e-20
 3.000000e+1	4.180000e-20
 3.010000e+1	4.164000e-20
 3.020000e+1	4.148000e-20
 3.030000e+1	4.132000e-20
 3.040000e+1	4.116000e-20
 3.050000e+1	4.100000e-20
 3.060000e+1	4.096000e-20
 3.070000e+1	4.092000e-20
 3.080000e+1	4.088000e-20
 3.090000e+1	4.084000e-20
 3.100000e+1	4.080000e-20
 3.110000e+1	4.068000e-20
 3.120000e+1	4.056000e-20
 3.130000e+1	4.044000e-20
 3.140000e+1	4.032000e-20
 3.150000e+1	4.020000e-20
 3.160000e+1	4.016000e-20
 3.170000e+1	4.012000e-20
 3.180000e+1	4.008000e-20
 3.190000e+1	4.004000e-20
 3.200000e+1	4.000000e-20
 3.210000e+1	3.998000e-20
 3.220000e+1	3.996000e-20
 3.230000e+1	3.994000e-20
 3.240000e+1	3.992000e-20
 3.250000e+1	3.990000e-20
 3.260000e+1	3.986000e-20
 3.270000e+1	3.982000e-20
 3.280000e+1	3.978000e-20
 3.290000e+1	3.974000e-20
 3.300000e+1	3.970000e-20
 3.310000e+1	3.968000e-20
 3.320000e+1	3.966000e-20
 3.330000e+1	3.964000e-20
 3.340000e+1	3.962000e-20
 3.350000e+1	3.960000e-20
 3.360000e+1	3.958000e-20
 3.370000e+1	3.956000e-20
 3.380000e+1	3.954000e-20
 3.390000e+1	3.952000e-20
 3.400000e+1	3.950000e-20
 3.410000e+1	3.948000e-20
 3.420000e+1	3.946000e-20
 3.430000e+1	3.944000e-20
 3.440000e+1	3.942000e-20
 3.450000e+1	3.940000e-20
 3.460000e+1	3.938000e-20
 3.470000e+1	3.936000e-20
 3.480000e+1	3.934000e-20
 3.490000e+1	3.932000e-20
 3.500000e+1	3.930000e-20
 3.510000e+1	3.928000e-20
 3.520000e+1	3.926000e-20
 3.530000e+1	3.924000e-20
 3.540000e+1	3.922000e-20
 3.550000e+1	3.920000e-20
 3.560000e+1	3.918000e-20
 3.570000e+1	3.916000e-20
 3.580000e+1	3.914000e-20
 3.590000e+1	3.912000e-20
 3.600000e+1	3.910000e-20
 3.610000e+1	3.906000e-20
 3.620000e+1	3.902000e-20
 3.630000e+1	3.898000e-20
 3.640000e+1	3.894000e-20
 3.650000e+1	3.890000e-20
 3.660000e+1	3.888000e-20
 3.670000e+1	3.886000e-20
 3.680000e+1	3.884000e-20
 3.690000e+1	3.882000e-20
 3.700000e+1	3.880000e-20
 3.710000e+1	3.878000e-20
 3.720000e+1	3.876000e-20
 3.730000e+1	3.874000e-20
 3.740000e+1	3.872000e-20
 3.750000e+1	3.870000e-20
 3.760000e+1	3.856000e-20
 3.770000e+1	3.842000e-20
 3.780000e+1	3.828000e-20
 3.790000e+1	3.814000e-20
 3.800000e+1	3.800000e-20
 3.810000e+1	3.796000e-20
 3.820000e+1	3.792000e-20
 3.830000e+1	3.788000e-20
 3.840000e+1	3.784000e-20
 3.850000e+1	3.780000e-20
 3.860000e+1	3.776000e-20
 3.870000e+1	3.772000e-20
 3.880000e+1	3.768000e-20
 3.890000e+1	3.764000e-20
 3.900000e+1	3.760000e-20
 3.910000e+1	3.756000e-20
 3.920000e+1	3.752000e-20
 3.930000e+1	3.748000e-20
 3.940000e+1	3.744000e-20
 3.950000e+1	3.740000e-20
 3.960000e+1	3.732000e-20
 3.970000e+1	3.724000e-20
 3.980000e+1	3.716000e-20
 3.990000e+1	3.708000e-20
 4.000000e+1	3.700000e-20
 6.000000e+1	3.440970e-20
 8.000000e+1	2.967965e-20
 1.000000e+2	2.614664e-20
 1.200000e+2	2.342497e-20
 1.400000e+2	2.126424e-20
 1.600000e+2	1.950492e-20
 1.800000e+2	1.804234e-20
 2.000000e+2	1.680539e-20
 2.200000e+2	1.574415e-20
 2.400000e+2	1.482255e-20
 2.600000e+2	1.401387e-20
 2.800000e+2	1.329789e-20
 3.000000e+2	1.265901e-20
 3.200000e+2	1.208501e-20
 3.400000e+2	1.156613e-20
 3.600000e+2	1.109455e-20
 3.800000e+2	1.066384e-20
 4.000000e+2	1.026873e-20
 4.200000e+2	9.904842e-21
 4.400000e+2	9.568474e-21
 4.600000e+2	9.256514e-21
